starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	15
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	13
Tue Aug 20 12:44:08 2019	1566297848	0	17	17	14
Tue Aug 20 12:44:25 2019	1566297865	0	17	17	14
Tue Aug 20 12:44:30 2019	1566297870	0	17	17	14
Tue Aug 20 12:44:28 2019	1566297868	0	17	17	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	14
Tue Aug 20 12:44:19 2019	1566297859	0	17	17	15
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	13
Tue Aug 20 12:44:31 2019	1566297871	0	17	17	15
Tue Aug 20 12:44:26 2019	1566297866	0	17	17	14
Tue Aug 20 12:44:24 2019	1566297864	0	17	17	14
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	14
Tue Aug 20 12:44:32 2019	1566297872	0	17	17	14
Tue Aug 20 12:44:22 2019	1566297862	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:09 2019	1566297849	0	17	17	12
Tue Aug 20 12:44:29 2019	1566297869	0	17	17	12
Tue Aug 20 12:44:17 2019	1566297857	0	17	17	14
Tue Aug 20 12:44:02 2019	1566297842	0	17	17	10
Tue Aug 20 12:44:19 2019	1566297859	0	17	17	10
Tue Aug 20 12:44:26 2019	1566297866	0	17	17	14
Tue Aug 20 12:44:08 2019	1566297848	0	17	17	10
Tue Aug 20 12:44:02 2019	1566297842	0	17	17	12
Tue Aug 20 12:44:22 2019	1566297862	0	17	17	13
Tue Aug 20 12:44:27 2019	1566297867	0	17	17	14
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	15
Tue Aug 20 12:44:26 2019	1566297866	0	17	17	13
Tue Aug 20 12:44:30 2019	1566297870	0	17	17	14
Tue Aug 20 12:44:20 2019	1566297860	0	17	17	14
Tue Aug 20 12:44:16 2019	1566297856	0	17	17	14
Tue Aug 20 12:44:25 2019	1566297865	0	17	17	15
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	14
Tue Aug 20 12:44:19 2019	1566297859	0	17	17	15
Tue Aug 20 12:44:18 2019	1566297858	0	17	17	14
Tue Aug 20 12:44:25 2019	1566297865	0	17	17	14
Tue Aug 20 12:44:09 2019	1566297849	0	17	17	14
Tue Aug 20 12:44:02 2019	1566297842	0	17	17	11
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:20 2019	1566297860	0	17	17	14
Tue Aug 20 12:44:29 2019	1566297869	0	17	17	16
Tue Aug 20 12:44:18 2019	1566297858	0	17	17	14
Tue Aug 20 12:44:19 2019	1566297859	0	17	17	15
Tue Aug 20 12:44:28 2019	1566297868	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	14
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	14
Tue Aug 20 12:44:31 2019	1566297871	0	17	17	13
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	15
Tue Aug 20 12:44:17 2019	1566297857	0	17	17	12
Tue Aug 20 12:44:06 2019	1566297846	0	17	17	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	11
Tue Aug 20 12:44:16 2019	1566297856	0	17	17	13
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	15
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	14
Tue Aug 20 12:44:32 2019	1566297872	0	17	17	15
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	14
Tue Aug 20 12:44:09 2019	1566297849	0	17	17	12
Tue Aug 20 12:44:16 2019	1566297856	0	17	17	16
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	15
Tue Aug 20 12:44:27 2019	1566297867	0	17	17	13
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	12
Tue Aug 20 12:44:31 2019	1566297871	0	17	17	13
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	14
Tue Aug 20 12:44:28 2019	1566297868	0	17	17	15
Tue Aug 20 12:44:07 2019	1566297847	0	17	17	14
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	14
Tue Aug 20 12:44:29 2019	1566297869	0	17	17	15
Tue Aug 20 12:44:22 2019	1566297862	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	14
Tue Aug 20 12:44:29 2019	1566297869	0	17	17	15
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	14
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	15
Tue Aug 20 12:44:08 2019	1566297848	0	17	17	13
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	14
Tue Aug 20 12:44:08 2019	1566297848	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:06 2019	1566297846	0	17	17	16
Tue Aug 20 12:44:05 2019	1566297845	0	17	17	14
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	15
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	15
Tue Aug 20 12:44:10 2019	1566297850	0	17	17	13
Tue Aug 20 12:44:26 2019	1566297866	0	17	17	14
Tue Aug 20 12:44:22 2019	1566297862	0	17	17	13
Tue Aug 20 12:44:07 2019	1566297847	0	17	17	15
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	15
Tue Aug 20 12:44:09 2019	1566297849	0	17	17	13
Tue Aug 20 12:44:24 2019	1566297864	0	17	17	13
Tue Aug 20 12:44:26 2019	1566297866	0	17	17	15
Tue Aug 20 12:44:25 2019	1566297865	0	17	17	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	16
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	15
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	15
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	14
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	14
Tue Aug 20 12:44:17 2019	1566297857	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:02 2019	1566297842	0	17	17	13
Tue Aug 20 12:44:26 2019	1566297866	0	17	17	14
Tue Aug 20 12:44:06 2019	1566297846	0	17	17	15
Tue Aug 20 12:44:25 2019	1566297865	0	17	17	16
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	14
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	14
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	15
Tue Aug 20 12:44:28 2019	1566297868	0	17	17	15
Tue Aug 20 12:44:32 2019	1566297872	0	17	17	13
Tue Aug 20 12:44:31 2019	1566297871	0	17	17	15
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	14
Tue Aug 20 12:44:04 2019	1566297844	0	17	17	12
Tue Aug 20 12:44:29 2019	1566297869	0	17	17	15
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	15
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	15
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	16
Tue Aug 20 12:44:16 2019	1566297856	0	17	17	16
Tue Aug 20 12:44:20 2019	1566297860	0	17	17	14
Tue Aug 20 12:44:05 2019	1566297845	0	17	17	14
Tue Aug 20 12:44:17 2019	1566297857	0	17	17	15
Tue Aug 20 12:44:18 2019	1566297858	0	17	17	14
Tue Aug 20 12:44:30 2019	1566297870	0	17	17	14
Tue Aug 20 12:44:05 2019	1566297845	0	17	17	16
Tue Aug 20 12:44:07 2019	1566297847	0	17	17	14
Tue Aug 20 12:44:07 2019	1566297847	0	17	17	13
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	14
Tue Aug 20 12:44:25 2019	1566297865	0	17	17	14
Tue Aug 20 12:44:16 2019	1566297856	0	17	17	16
Tue Aug 20 12:44:22 2019	1566297862	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	13
Tue Aug 20 12:44:21 2019	1566297861	0	17	17	15
Tue Aug 20 12:44:32 2019	1566297872	0	17	17	16
Tue Aug 20 12:44:05 2019	1566297845	0	17	17	14
Tue Aug 20 12:44:08 2019	1566297848	0	17	17	12
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	16
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	17
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	15
Tue Aug 20 12:44:06 2019	1566297846	0	17	17	16
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	14
Tue Aug 20 12:44:27 2019	1566297867	0	17	17	12
Tue Aug 20 12:44:19 2019	1566297859	0	17	17	15
Tue Aug 20 12:44:24 2019	1566297864	0	17	17	14
Tue Aug 20 12:44:27 2019	1566297867	0	17	17	14
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	13
Tue Aug 20 12:44:04 2019	1566297844	0	17	17	16
Tue Aug 20 12:44:25 2019	1566297865	0	17	17	16
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:10 2019	1566297850	0	17	17	15
Tue Aug 20 12:44:04 2019	1566297844	0	17	17	15
Tue Aug 20 12:44:31 2019	1566297871	0	17	17	15
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	17
Tue Aug 20 12:44:26 2019	1566297866	0	17	18	13
Tue Aug 20 12:44:09 2019	1566297849	0	17	18	13
Tue Aug 20 12:44:30 2019	1566297870	0	17	18	14
Tue Aug 20 12:44:18 2019	1566297858	0	17	18	16
Tue Aug 20 12:44:30 2019	1566297870	0	17	18	15
Tue Aug 20 12:44:14 2019	1566297854	0	17	18	15
Tue Aug 20 12:44:18 2019	1566297858	0	17	18	15
Tue Aug 20 12:44:28 2019	1566297868	0	17	18	15
Tue Aug 20 12:44:12 2019	1566297852	0	17	18	12
Tue Aug 20 12:44:03 2019	1566297843	0	17	18	14
Tue Aug 20 12:44:14 2019	1566297854	0	17	18	14
Tue Aug 20 12:44:10 2019	1566297850	0	17	18	14
Tue Aug 20 12:44:27 2019	1566297867	0	17	18	16
Tue Aug 20 12:44:09 2019	1566297849	0	17	18	14
Tue Aug 20 12:44:30 2019	1566297870	0	17	18	16
Tue Aug 20 12:44:29 2019	1566297869	0	17	18	12
Tue Aug 20 12:44:23 2019	1566297863	0	17	18	15
Tue Aug 20 12:44:27 2019	1566297867	0	17	18	14
Tue Aug 20 12:44:23 2019	1566297863	0	17	18	14
Tue Aug 20 12:44:03 2019	1566297843	0	17	18	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	18	15
Tue Aug 20 12:44:12 2019	1566297852	0	17	18	15
Tue Aug 20 12:44:07 2019	1566297847	0	17	18	15
Tue Aug 20 12:44:03 2019	1566297843	0	17	18	14
Tue Aug 20 12:44:17 2019	1566297857	0	17	18	16
Tue Aug 20 12:44:15 2019	1566297855	0	17	18	13
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	14
Tue Aug 20 12:44:06 2019	1566297846	0	17	18	14
Tue Aug 20 12:44:18 2019	1566297858	0	17	18	15
Tue Aug 20 12:44:10 2019	1566297850	0	17	18	15
Tue Aug 20 12:44:23 2019	1566297863	0	18	18	15
Tue Aug 20 12:44:09 2019	1566297849	0	17	18	15
Tue Aug 20 12:44:25 2019	1566297865	0	17	18	15
Tue Aug 20 12:44:09 2019	1566297849	0	17	18	15
Tue Aug 20 12:44:07 2019	1566297847	0	17	18	15
Tue Aug 20 12:44:26 2019	1566297866	0	17	18	16
Tue Aug 20 12:44:12 2019	1566297852	0	17	18	14
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	15
Tue Aug 20 12:44:23 2019	1566297863	0	18	18	14
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	14
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	16
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	15
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	15
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	14
Tue Aug 20 12:44:23 2019	1566297863	0	18	18	14
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	15
Tue Aug 20 12:44:30 2019	1566297870	0	18	18	14
Tue Aug 20 12:44:08 2019	1566297848	0	17	18	14
Tue Aug 20 12:44:05 2019	1566297845	0	18	18	15
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	14
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	14
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	15
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:10 2019	1566297850	0	18	18	13
Tue Aug 20 12:44:20 2019	1566297860	0	18	18	16
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	13
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	15
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	15
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	15
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	16
Tue Aug 20 12:44:16 2019	1566297856	0	18	18	11
Tue Aug 20 12:44:21 2019	1566297861	0	18	18	16
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	13
Tue Aug 20 12:44:26 2019	1566297866	0	18	18	14
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	13
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	15
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	14
Tue Aug 20 12:44:14 2019	1566297854	0	18	18	16
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	16
Tue Aug 20 12:44:07 2019	1566297847	0	18	18	15
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	15
Tue Aug 20 12:44:19 2019	1566297859	0	18	18	16
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	16
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	14
Tue Aug 20 12:44:10 2019	1566297850	0	18	18	14
Tue Aug 20 12:44:04 2019	1566297844	0	18	18	15
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	13
Tue Aug 20 12:44:14 2019	1566297854	0	18	18	13
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	15
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	13
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	14
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	16
Tue Aug 20 12:44:07 2019	1566297847	0	18	18	17
Tue Aug 20 12:44:21 2019	1566297861	0	18	18	14
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	14
Tue Aug 20 12:44:32 2019	1566297872	0	18	18	16
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	15
Tue Aug 20 12:44:10 2019	1566297850	0	18	18	16
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	13
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	15
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	16
Tue Aug 20 12:44:10 2019	1566297850	0	18	18	16
Tue Aug 20 12:44:19 2019	1566297859	0	18	18	16
Tue Aug 20 12:44:14 2019	1566297854	0	18	18	15
Tue Aug 20 12:44:20 2019	1566297860	0	18	18	15
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	14
Tue Aug 20 12:44:26 2019	1566297866	0	18	18	14
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	15
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	15
Tue Aug 20 12:44:05 2019	1566297845	0	18	18	14
Tue Aug 20 12:44:06 2019	1566297846	0	18	18	14
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:04 2019	1566297844	0	18	18	13
Tue Aug 20 12:44:30 2019	1566297870	0	18	18	15
Tue Aug 20 12:44:11 2019	1566297851	0	18	18	16
Tue Aug 20 12:44:23 2019	1566297863	0	18	18	12
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	14
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	14
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	14
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	16
Tue Aug 20 12:44:21 2019	1566297861	0	18	18	14
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	16
Tue Aug 20 12:44:20 2019	1566297860	0	18	18	15
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	14
Tue Aug 20 12:44:30 2019	1566297870	0	18	18	14
Tue Aug 20 12:44:21 2019	1566297861	0	18	18	14
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	16
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	16
Tue Aug 20 12:44:11 2019	1566297851	0	18	18	16
Tue Aug 20 12:44:11 2019	1566297851	0	18	18	14
Tue Aug 20 12:44:30 2019	1566297870	0	18	18	15
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	15
Tue Aug 20 12:44:13 2019	1566297853	0	18	18	17
Tue Aug 20 12:44:06 2019	1566297846	0	18	18	15
Tue Aug 20 12:44:30 2019	1566297870	0	18	18	14
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:23 2019	1566297863	0	18	18	15
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	15
Tue Aug 20 12:44:13 2019	1566297853	0	18	18	15
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	16
Tue Aug 20 12:44:11 2019	1566297851	0	18	18	13
Tue Aug 20 12:44:06 2019	1566297846	0	18	18	14
Tue Aug 20 12:44:05 2019	1566297845	0	18	18	15
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	15
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	15
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	16
Tue Aug 20 12:44:07 2019	1566297847	0	18	18	15
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	14
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	13
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	15
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	14
Tue Aug 20 12:44:19 2019	1566297859	0	18	18	13
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	16
Tue Aug 20 12:44:13 2019	1566297853	0	18	18	15
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	16
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	13
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	14
Tue Aug 20 12:44:30 2019	1566297870	0	18	18	14
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	13
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	16
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	15
Tue Aug 20 12:44:20 2019	1566297860	0	18	18	15
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	12
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	14
Tue Aug 20 12:44:26 2019	1566297866	0	18	18	15
Tue Aug 20 12:44:13 2019	1566297853	0	18	18	14
Tue Aug 20 12:44:04 2019	1566297844	0	18	18	15
Tue Aug 20 12:44:30 2019	1566297870	0	18	18	16
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	17
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	14
Tue Aug 20 12:44:26 2019	1566297866	0	18	18	16
Tue Aug 20 12:44:16 2019	1566297856	0	18	18	13
Tue Aug 20 12:44:07 2019	1566297847	0	18	18	15
Tue Aug 20 12:44:11 2019	1566297851	0	18	18	14
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	15
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	16
Tue Aug 20 12:44:16 2019	1566297856	0	18	18	15
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	14
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:07 2019	1566297847	0	18	18	15
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	15
Tue Aug 20 12:44:21 2019	1566297861	0	18	18	15
Tue Aug 20 12:44:23 2019	1566297863	0	18	18	13
Tue Aug 20 12:44:16 2019	1566297856	0	18	18	15
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	14
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	15
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	11
Tue Aug 20 12:44:13 2019	1566297853	0	18	18	14
Tue Aug 20 12:44:02 2019	1566297842	0	18	18	16
Tue Aug 20 12:44:21 2019	1566297861	0	18	18	14
Tue Aug 20 12:44:04 2019	1566297844	0	18	18	16
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	14
Tue Aug 20 12:44:02 2019	1566297842	0	18	18	15
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	15
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	16
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	16
Tue Aug 20 12:44:16 2019	1566297856	0	18	18	15
Tue Aug 20 12:44:13 2019	1566297853	0	18	18	15
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	15
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	14
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	16
Tue Aug 20 12:44:23 2019	1566297863	0	18	18	14
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	15
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	16
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	16
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	16
Tue Aug 20 12:44:20 2019	1566297860	0	18	18	15
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	14
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	13
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	14
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	15
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	16
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	15
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	15
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	15
Tue Aug 20 12:44:14 2019	1566297854	0	18	18	16
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	15
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	15
Tue Aug 20 12:44:20 2019	1566297860	0	18	18	13
Tue Aug 20 12:44:04 2019	1566297844	0	18	18	14
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	15
Tue Aug 20 12:44:05 2019	1566297845	0	18	18	15
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	16
Tue Aug 20 12:44:07 2019	1566297847	0	18	18	16
Tue Aug 20 12:44:05 2019	1566297845	0	18	18	13
Tue Aug 20 12:44:21 2019	1566297861	0	18	18	15
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	15
Tue Aug 20 12:44:14 2019	1566297854	0	18	18	15
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	15
Tue Aug 20 12:44:19 2019	1566297859	0	18	18	15
Tue Aug 20 12:44:02 2019	1566297842	0	18	18	15
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	15
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	14
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	16
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	14
Tue Aug 20 12:44:32 2019	1566297872	0	18	18	15
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	14
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	14
Tue Aug 20 12:44:07 2019	1566297847	0	18	18	14
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	16
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	14
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	15
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	16
Tue Aug 20 12:44:21 2019	1566297861	0	18	18	16
Tue Aug 20 12:44:10 2019	1566297850	0	18	18	15
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	13
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	16
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	14
Tue Aug 20 12:44:29 2019	1566297869	0	18	18	13
Tue Aug 20 12:44:13 2019	1566297853	0	18	18	14
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	16
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	17
Tue Aug 20 12:44:04 2019	1566297844	0	18	18	15
Tue Aug 20 12:44:06 2019	1566297846	0	18	18	16
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	15
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	17
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	15
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	15
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	15
Tue Aug 20 12:44:10 2019	1566297850	0	18	18	14
Tue Aug 20 12:44:06 2019	1566297846	0	18	18	16
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	15
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	16
Tue Aug 20 12:44:25 2019	1566297865	0	18	18	15
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	13
Tue Aug 20 12:44:10 2019	1566297850	0	18	18	14
Tue Aug 20 12:44:32 2019	1566297872	0	18	18	13
Tue Aug 20 12:44:05 2019	1566297845	0	18	18	17
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	14
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	16
Tue Aug 20 12:44:17 2019	1566297857	0	18	18	15
Tue Aug 20 12:44:23 2019	1566297863	0	18	18	13
Tue Aug 20 12:44:19 2019	1566297859	0	18	18	16
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	15
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:08 2019	1566297848	0	18	18	15
Tue Aug 20 12:44:04 2019	1566297844	0	18	18	14
Tue Aug 20 12:44:09 2019	1566297849	0	18	18	15
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	16
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	14
Tue Aug 20 12:44:26 2019	1566297866	0	18	18	15
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	15
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	15
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	14
Tue Aug 20 12:44:18 2019	1566297858	0	18	18	15
Tue Aug 20 12:44:16 2019	1566297856	0	18	18	14
Tue Aug 20 12:44:03 2019	1566297843	0	18	18	16
Tue Aug 20 12:44:07 2019	1566297847	0	18	18	14
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	16
Tue Aug 20 12:44:14 2019	1566297854	0	18	18	16
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	13
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	15
Tue Aug 20 12:44:27 2019	1566297867	0	18	18	17
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	14
Tue Aug 20 12:44:24 2019	1566297864	0	18	18	15
Tue Aug 20 12:44:22 2019	1566297862	0	18	18	14
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	15
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	16
Tue Aug 20 12:44:26 2019	1566297866	0	18	18	13
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	15
Tue Aug 20 12:44:12 2019	1566297852	0	18	18	13
Tue Aug 20 12:44:28 2019	1566297868	0	18	18	16
Tue Aug 20 12:44:15 2019	1566297855	0	18	18	12
Tue Aug 20 12:44:31 2019	1566297871	0	18	18	15
Tue Aug 20 12:44:11 2019	1566297851	0	18	18	14
